Hashtag,User_ID,Count,
#One plus 6,3558903389,1,
,,,
#One plus 6,7.58979E+17,1,
,,,
#One plus 6,8.27665E+17,1,
,,,
#One plus 6,863788176,1,
,,,
#One plus 6,621778260,1,
,,,
#One plus 6,8.44871E+17,1,
,,,
#One plus 6,9.02831E+17,1,
,,,
#One plus 6,485457013,1,
,,,
#One plus 6,21365037,1,
,,,
#One plus 6,73125014,1,
,,,
#One plus 6,8.64347E+17,2,
,,,
#One plus 6,2814196871,1,
,,,
#One plus 6,7.31127E+17,1,
,,,
#One plus 6,6506592,1,
,,,
#One plus 6,7.73594E+17,1,
,,,
#One plus 6,522798039,1,
,,,
#One plus 6,65880553,1,
,,,
#One plus 6,134213941,1,
,,,
#One plus 6,98284818,1,
,,,
#One plus 6,115302851,1,
,,,
#One plus 6,366532384,1,
,,,
#One plus 6,9.23088E+17,1,
,,,
#One plus 6,8.76132E+17,1,
,,,
#One plus 6,3002557716,1,
,,,
#One plus 6,91124351,1,
,,,
#One plus 6,2488418071,1,
,,,
#One plus 6,149550817,1,
,,,
#One plus 6,34374847,1,
,,,
#One plus 6,439099958,1,
,,,
#One plus 6,4482294142,1,
,,,
#One plus 6,8.67997E+17,4,
,,,
#One plus 6,7.26563E+17,1,
,,,
#One plus 6,1733927450,1,
,,,
#One plus 6,8.07615E+17,1,
,,,
#One plus 6,9.06509E+17,1,
,,,
#One plus 6,406519183,1,
,,,
#One plus 6,172339292,1,
,,,
#One plus 6,3367786053,1,
,,,
#One plus 6,7.30759E+17,1,
,,,
#One plus 6,9.20405E+17,1,
,,,
#One plus 6,3188533357,2,
,,,
#One plus 6,8.46049E+17,1,
,,,
#One plus 6,1911828828,1,
,,,
#One plus 6,3831881292,2,
,,,
#One plus 6,7.96804E+17,1,
,,,
#One plus 6,9.46583E+17,1,
,,,
#One plus 6,2470661234,1,
,,,
#One plus 6,9.56166E+17,1,
,,,
#One plus 6,7.07914E+17,1,
,,,
#One plus 6,2945353254,1,
,,,
#One plus 6,603394520,1,
,,,
#One plus 6,9.5361E+17,1,
,,,
#One plus 6,244891077,1,
,,,
#One plus 6,49712853,1,
,,,
#One plus 6,333136208,1,
,,,
#One plus 6,2993072429,1,
,,,
#One plus 6,8.99208E+17,1,
,,,
#One plus 6,406871430,1,
,,,
#One plus 6,183703637,1,
,,,
#One plus 6,9.75387E+17,1,
,,,
#One plus 6,160763941,1,
,,,
#One plus 6,1228278468,1,
,,,
#One plus 6,8.71825E+17,1,
,,,
#One plus 6,9.67524E+17,1,
,,,
#One plus 6,268186101,1,
,,,
#One plus 6,339455443,1,
,,,
#One plus 6,16539267,1,
,,,
#One plus 6,2515111442,1,
,,,
#One plus 6,477804860,2,
,,,
#One plus 6,366459699,1,
,,,
#One plus 6,2556317125,2,
,,,
#One plus 6,8.09386E+17,1,
,,,
#One plus 6,435517260,1,
,,,
#One plus 6,103528427,1,
,,,
#One plus 6,4704504395,1,
,,,
#One plus 6,8.94338E+17,1,
,,,
#One plus 6,9.68263E+17,1,
,,,
#One plus 6,291168353,1,
,,,
#One plus 6,29934976,1,
,,,
#One plus 6,8.70443E+17,1,
,,,
#One plus 6,361349229,1,
,,,
#One plus 6,56328565,1,
,,,
#One plus 6,18946575,1,
,,,
#One plus 6,1460308639,1,
,,,
#One plus 6,92636565,1,
,,,
#One plus 6,29320028,1,
,,,
#One plus 6,1364292830,1,
,,,
#One plus 6,2756148957,1,
,,,
#One plus 6,55755520,1,
,,,
#One plus 6,181896677,1,
,,,
#One plus 6,177846348,1,
,,,
#One plus 6,2757942805,1,
,,,
#One plus 6,3058655397,1,
,,,
#One plus 6,1665049921,1,
,,,
#One plus 6,739316676,1,
,,,
#One plus 6,601324801,1,
,,,
#One plus 6,8.18211E+17,1,
,,,
#One plus 6,52189924,1,
,,,
#One plus 6,281383970,1,
,,,
#One plus 6,7.01192E+17,1,
,,,
#One plus 6,30064921,1,
,,,
#One plus 6,393870678,1,
,,,
#One plus 6,399760837,1,
,,,
#One plus 6,251420976,1,
,,,
#One plus 6,128415182,1,
,,,
#One plus 6,9.73253E+17,1,
,,,
#One plus 6,491540960,1,
,,,
#One plus 6,417012111,1,
,,,
#One plus 6,637263648,1,
,,,
#One plus 6,874263762,1,
,,,
#One plus 6,9.66024E+17,1,
,,,
#One plus 6,19614748,1,
,,,
#One plus 6,7.395E+17,1,
,,,
#One plus 6,82567676,1,
,,,
#One plus 6,19471596,2,
,,,
#One plus 6,7.80108E+17,1,
,,,
#One plus 6,195093097,1,
,,,
#One plus 6,3017830081,1,
,,,
#One plus 6,148318005,1,
,,,
#One plus 6,9.24934E+17,1,
,,,
#One plus 6,9.63587E+17,1,
,,,
#One plus 6,8.87753E+17,1,
,,,
#One plus 6,7.58014E+17,1,
,,,
#One plus 6,9.48418E+17,1,
,,,
#One plus 6,65143197,1,
,,,
#One plus 6,26351999,1,
,,,
#One plus 6,2424932100,1,
,,,
#One plus 6,445721967,1,
,,,
#One plus 6,87609343,1,
,,,
#One plus 6,9.67117E+17,1,
,,,
#One plus 6,3304983886,1,
,,,
#One plus 6,9.63044E+17,1,
,,,
#One plus 6,1043658320,1,
,,,
#One plus 6,2709377605,2,
,,,
#One plus 6,405918414,1,
,,,
#One plus 6,144838417,1,
,,,
#One plus 6,2375970480,1,
,,,
#One plus 6,29865130,1,
,,,
#One plus 6,8.20599E+17,1,
,,,
#One plus 6,976866145,1,
,,,
#One plus 6,3359131565,1,
,,,
#One plus 6,2937069765,1,
,,,
#One plus 6,297055727,1,
,,,
#One plus 6,501902752,1,
,,,
#One plus 6,465577550,1,
,,,
#One plus 6,7.98E+17,1,
,,,
#One plus 6,44302415,1,
,,,
#One plus 6,318788257,1,
,,,
#One plus 6,2169183470,1,
,,,
#One plus 6,3050026369,1,
,,,
#One plus 6,7.56197E+17,1,
,,,
#One plus 6,2549305398,1,
,,,
#One plus 6,9.58259E+17,1,
,,,
#One plus 6,7.4189E+17,1,
,,,
#One plus 6,168029470,1,
,,,
#One plus 6,595554810,1,
,,,
#One plus 6,314532524,1,
,,,
#One plus 6,8.95639E+17,1,
,,,
#One plus 6,8.95594E+17,1,
,,,
#One plus 6,7.91905E+17,1,
,,,
#One plus 6,1323992694,1,
,,,
#One plus 6,2215021320,1,
,,,
#One plus 6,4858105593,1,
,,,
#One plus 6,2720851134,1,
,,,
#One plus 6,1500342728,1,
,,,
#One plus 6,2807545386,1,
,,,
#One plus 6,60026159,1,
,,,
#One plus 6,40807975,1,
,,,
#One plus 6,3328864752,2,
,,,
#One plus 6,2152305552,1,
,,,
#One plus 6,56603918,1,
,,,
#One plus 6,1583109553,1,
,,,
#One plus 6,8.78677E+17,1,
,,,
#One plus 6,365505619,1,
,,,
#One plus 6,1608126332,1,
,,,
#One plus 6,196113724,1,
,,,
#One plus 6,617948699,1,
,,,
#One plus 6,9.77143E+17,1,
,,,
#One plus 6,382024227,1,
,,,
#One plus 6,113976003,1,
,,,
#One plus 6,40334375,1,
,,,
#One plus 6,7.36029E+17,1,
,,,
#One plus 6,2295455960,1,
,,,
#One plus 6,7.4879E+17,1,
,,,
#One plus 6,2742400161,5,
,,,
#One plus 6,9.10044E+17,1,
,,,
#One plus 6,119060078,1,
,,,
#One plus 6,555196052,1,
,,,
#One plus 6,28788637,1,
,,,
#One plus 6,1637946822,1,
,,,
#One plus 6,9.61559E+17,1,
,,,
#One plus 6,1443157658,1,
,,,
#One plus 6,835752763,1,
,,,
#One plus 6,211431272,1,
,,,
#One plus 6,2556100019,1,
,,,
#One plus 6,197880541,1,
,,,
#One plus 6,76267915,1,
,,,
#One plus 6,8.34712E+17,2,
,,,
#One plus 6,1880071790,1,
,,,
#One plus 6,67519760,2,
,,,
#One plus 6,8.04457E+17,1,
,,,
#One plus 6,8.21494E+17,1,
,,,
#One plus 6,944621503,1,
,,,
#One plus 6,174432132,1,
,,,
#One plus 6,1931086572,1,
,,,
#One plus 6,81300141,1,
,,,
#One plus 6,605208218,1,
,,,
#One plus 6,16316408,1,
,,,
#One plus 6,9.75388E+17,1,
,,,
#One plus 6,219871101,1,
,,,
#One plus 6,54651770,1,
,,,
#One plus 6,9.76571E+17,1,
,,,
#One plus 6,16727749,1,
,,,
#One plus 6,3400375840,1,
,,,
#One plus 6,58605733,1,
,,,
#One plus 6,1271235667,1,
,,,
#One plus 6,34050911,1,
,,,
#One plus 6,8.76516E+17,1,
,,,
#One plus 6,21418186,1,
,,,
#One plus 6,1321504362,1,
,,,
#One plus 6,186559298,1,
,,,
#One plus 6,8.05244E+17,1,
,,,
#One plus 6,629100006,1,
,,,
#One plus 6,23211914,1,
,,,
#One plus 6,52099553,1,
,,,
#One plus 6,1375977096,1,
,,,
#One plus 6,334084990,1,
,,,
#One plus 6,9.13143E+17,1,
,,,
#One plus 6,9.47547E+17,1,
,,,
#One plus 6,8.64964E+17,1,
,,,
#One plus 6,63802471,1,
,,,
#One plus 6,406953058,1,
,,,
#One plus 6,2982249783,1,
,,,
#One plus 6,96416885,1,
,,,
#One plus 6,238252986,2,
,,,
#One plus 6,23735592,1,
,,,
#One plus 6,457009886,2,
,,,
#One plus 6,8.79158E+17,1,
,,,
#One plus 6,4466103313,1,
,,,
#One plus 6,280579592,1,
,,,
#One plus 6,9.52276E+17,1,
,,,
#One plus 6,8.35915E+17,1,
,,,
#One plus 6,37769684,1,
,,,
#One plus 6,730055352,1,
,,,
#One plus 6,9.18159E+17,1,
,,,
#One plus 6,7.99018E+17,1,
,,,
#One plus 6,76608361,1,
,,,
#One plus 6,887811144,1,
,,,
#One plus 6,2968898041,1,
,,,
#One plus 6,8.82507E+17,1,
,,,
#One plus 6,9.54637E+17,1,
,,,
#One plus 6,9.08479E+17,1,
,,,
#One plus 6,401366026,1,
,,,
#One plus 6,181261184,1,
,,,
#One plus 6,1379794051,1,
,,,
#One plus 6,7.52136E+17,1,
,,,
#One plus 6,7.12319E+17,1,
,,,
#One plus 6,9.74325E+17,1,
,,,
#One plus 6,156359402,1,
,,,
#One plus 6,848795436,1,
,,,
#One plus 6,1601707122,1,
,,,
#One plus 6,18159487,1,
,,,
#One plus 6,9.12577E+17,1,
,,,
#One plus 6,379593382,1,
,,,
#One plus 6,3995513592,1,
,,,
#One plus 6,149337988,1,
,,,
#One plus 6,7.97481E+17,1,
,,,
#One plus 6,197547724,1,
,,,
#One plus 6,258389892,1,
,,,
#One plus 6,1165345442,1,
,,,
#One plus 6,1497246206,1,
,,,
#One plus 6,8.93371E+17,1,
,,,
#One plus 6,2178079472,1,
,,,
#One plus 6,9.20661E+17,1,
,,,
#One plus 6,34998272,1,
,,,
#One plus 6,765423750,1,
,,,
#One plus 6,4695909048,1,
,,,
#One plus 6,1341346682,1,
,,,
#One plus 6,9.27245E+17,1,
,,,
#One plus 6,9.12708E+17,1,
,,,
#One plus 6,415240239,1,
,,,
#One plus 6,2883728066,1,
,,,
#One plus 6,2564443866,1,
,,,
#One plus 6,2360121187,2,
,,,
#One plus 6,1954510430,1,
,,,
#One plus 6,1665281618,1,
,,,
#One plus 6,8.95598E+17,1,
,,,
#One plus 6,89258713,1,
,,,
#One plus 6,337037054,1,
,,,
#One plus 6,116063452,1,
,,,
#One plus 6,264863066,1,
,,,
#One plus 6,3374670279,1,
,,,
#One plus 6,25678153,1,
,,,
#One plus 6,3316682687,1,
,,,
#One plus 6,1423371511,1,
,,,
#One plus 6,20622198,1,
,,,
#One plus 6,40425854,1,
,,,
#One plus 6,9.05679E+17,1,
,,,
#One plus 6,8.13322E+17,1,
,,,
#One plus 6,447195443,1,
,,,
#One plus 6,30976128,1,
,,,
#One plus 6,9.41051E+17,1,
,,,
#One plus 6,457272008,1,
,,,
#One plus 6,2898829795,1,
,,,
#One plus 6,2441380322,1,
,,,
#One plus 6,3270511339,1,
,,,
#One plus 6,474788981,1,
,,,
#One plus 6,9.19273E+17,1,
,,,
#One plus 6,14405191,1,
,,,
#One plus 6,3181402364,1,
,,,
#One plus 6,9.70924E+17,2,
,,,
#One plus 6,2948695075,1,
,,,
#One plus 6,1083772316,1,
,,,
#One plus 6,303047111,1,
,,,
#One plus 6,1474537178,1,
,,,
#One plus 6,9.4134E+17,1,
,,,
#One plus 6,2262838680,1,
,,,
#One plus 6,9.01387E+17,1,
,,,
#One plus 6,819437107,1,
,,,
#One plus 6,7.6917E+17,1,
,,,
#One plus 6,9.32666E+17,1,
,,,
#One plus 6,8.92673E+17,1,
,,,
#One plus 6,3143361739,1,
,,,
#One plus 6,733623181,1,
,,,
#One plus 6,4246884672,1,
,,,
#One plus 6,443525347,1,
,,,
#One plus 6,905761206,1,
,,,
#One plus 6,9.33418E+17,1,
,,,
#One plus 6,9.12762E+17,1,
,,,
#One plus 6,1443631261,1,
,,,
#One plus 6,3434228571,1,
,,,
#One plus 6,2329132478,1,
,,,
#One plus 6,589835152,1,
,,,
#One plus 6,8.85759E+17,1,
,,,
#One plus 6,9.58689E+17,1,
,,,
#One plus 6,34664420,1,
,,,
#One plus 6,26004321,1,
,,,
#One plus 6,8.62546E+17,1,
,,,
#One plus 6,2175140565,1,
,,,
#One plus 6,9.0324E+17,1,
,,,
#One plus 6,187033462,1,
,,,
#One plus 6,2342412165,1,
,,,
#One plus 6,2175767551,1,
,,,
#One plus 6,105162015,1,
,,,
#One plus 6,397647226,1,
,,,
#One plus 6,9.71969E+17,1,
,,,
#One plus 6,3259631672,1,
,,,
#One plus 6,144550106,1,
,,,
#One plus 6,30395284,1,
,,,
#One plus 6,9.19782E+17,1,
,,,
#One plus 6,103190188,1,
,,,
#One plus 6,3387715841,1,
,,,
#One plus 6,597322377,1,
,,,
#One plus 6,80099070,1,
,,,
#One plus 6,461684359,2,
,,,
#One plus 6,414440607,1,
,,,
#One plus 6,1054344732,1,
,,,
#One plus 6,933527396,1,
,,,
#One plus 6,512661784,1,
,,,
#One plus 6,96416861,1,
,,,
#One plus 6,80768379,1,
,,,
#One plus 6,1138501537,1,
,,,
#One plus 6,9.4363E+17,1,
,,,
#One plus 6,2917684881,1,
,,,
#One plus 6,9.07069E+17,1,
,,,
#One plus 6,8.95143E+17,1,
,,,
#One plus 6,3240061511,1,
,,,
#One plus 6,3292155964,1,
,,,
#One plus 6,66584457,1,
,,,
#One plus 6,3177863126,1,
,,,
#One plus 6,166915676,1,
,,,
#One plus 6,213076572,1,
,,,
#One plus 6,8.5294E+17,1,
,,,
#One plus 6,606599869,1,
,,,
#One plus 6,3436102881,1,
,,,
#One plus 6,3240516821,1,
,,,
#One plus 6,7.61587E+17,1,
,,,
#One plus 6,9.30969E+17,1,
,,,
#One plus 6,9.35347E+17,1,
,,,
#One plus 6,209460647,1,
,,,
#One plus 6,3171036738,1,
,,,
#One plus 6,144225517,2,
,,,
#One plus 6,9.45127E+17,1,
,,,
#One plus 6,386910595,1,
,,,
#One plus 6,502408166,1,
,,,
#One plus 6,328213321,1,
,,,
#One plus 6,8.16164E+17,1,
,,,
#One plus 6,198340189,1,
,,,
#One plus 6,30787063,1,
,,,
#One plus 6,3229067284,1,
,,,
#One plus 6,3229196617,1,
,,,
#One plus 6,26547262,1,
,,,
#One plus 6,7.09478E+17,1,
,,,
#One plus 6,56805778,1,
,,,
#One plus 6,75009946,1,
,,,
#One plus 6,460476347,1,
,,,
#One plus 6,26785038,1,
,,,
#One plus 6,95271515,1,
,,,
#One plus 6,9.39839E+17,1,
,,,
#One plus 6,1109582552,1,
,,,
#One plus 6,9.38265E+17,1,
,,,
#One plus 6,7.65617E+17,1,
,,,
#One plus 6,8.67774E+17,1,
,,,
#One plus 6,9.53717E+17,1,
,,,
#One plus 6,9.51858E+17,1,
,,,
#One plus 6,1435809404,1,
,,,
#One plus 6,2668065676,1,
,,,
#One plus 6,557840453,1,
,,,
#One plus 6,1033524601,1,
,,,
#One plus 6,548362654,1,
,,,
#One plus 6,9.4753E+17,1,
,,,
#One plus 6,7.05365E+17,1,
,,,
#One plus 6,7.8072E+17,1,
,,,
#One plus 6,7.74408E+17,1,
,,,
#One plus 6,7.04601E+17,1,
,,,
#One plus 6,9.39206E+17,1,
,,,
#One plus 6,127463483,1,
,,,
#One plus 6,2458819423,1,
,,,
#One plus 6,3392716468,1,
,,,
#One plus 6,2227802917,1,
,,,
#One plus 6,4457678713,1,
,,,
#One plus 6,9.73818E+17,1,
,,,
#One plus 6,1602346250,1,
,,,
#One plus 6,1708333254,1,
,,,
#One plus 6,121335880,1,
,,,
#One plus 6,9.25594E+17,1,
,,,
#One plus 6,17172863,1,
,,,
#One plus 6,1496014968,1,
,,,
#One plus 6,7.55098E+17,1,
,,,
#One plus 6,2588330167,1,
,,,
#One plus 6,182226019,1,
,,,
#One plus 6,9.37909E+17,1,
,,,
#One plus 6,2853707846,1,
,,,
#One plus 6,2936226030,1,
,,,
#One plus 6,135165483,1,
,,,
#One plus 6,1447863684,1,
,,,
#One plus 6,1040487691,1,
,,,
#One plus 6,101847292,1,
,,,
#One plus 6,594203660,1,
,,,
#One plus 6,3328050438,1,
,,,
#One plus 6,84276696,1,
,,,
#One plus 6,9.68857E+17,1,
,,,
#One plus 6,4818747454,1,
,,,
#One plus 6,119493210,1,
,,,
#One plus 6,7.91324E+17,1,
,,,
#One plus 6,1255565612,1,
,,,
#One plus 6,9.65986E+17,1,
,,,
#One plus 6,2414558444,1,
,,,
#One plus 6,14287908,1,
,,,
#One plus 6,36095735,1,
,,,
#One plus 6,169495366,1,
,,,
#One plus 6,7.19911E+17,1,
,,,
#One plus 6,140816945,1,
,,,
#One plus 6,8.52512E+17,1,
,,,
#One plus 6,173857479,1,
,,,
#One plus 6,40198980,1,
,,,
#One plus 6,7.64755E+17,1,
,,,
#One plus 6,3371662822,1,
,,,
#One plus 6,2267898138,1,
,,,
#One plus 6,8.76792E+17,1,
,,,
#One plus 6,4052847793,1,
,,,
#One plus 6,3269318509,2,
,,,
#One plus 6,2987933578,1,
,,,
#One plus 6,8.84189E+17,1,
,,,
#One plus 6,532661320,1,
,,,
#One plus 6,18930056,1,
,,,
#One plus 6,8.90867E+17,1,
,,,
#One plus 6,1603558603,1,
,,,
#One plus 6,9.44318E+17,1,
,,,
#One plus 6,9.17771E+17,1,
,,,
#One plus 6,8.25059E+17,1,
,,,
#One plus 6,3018895095,1,
,,,
#One plus 6,37630113,1,
,,,
#One plus 6,54464825,1,
,,,
#One plus 6,20358639,1,
,,,
#One plus 6,2270818123,1,
,,,
#One plus 6,40195409,1,
,,,
#One plus 6,256908527,1,
,,,
#One plus 6,2519810167,1,
,,,
#One plus 6,9.75415E+17,1,
,,,
#One plus 6,8.56023E+17,1,
,,,
#One plus 6,7.13418E+17,1,
,,,
#One plus 6,4599677483,1,
,,,
#One plus 6,146021601,1,
,,,
#One plus 6,2898267702,1,
,,,
#One plus 6,559730865,1,
,,,
#One plus 6,3146777407,1,
,,,
#One plus 6,515942316,1,
,,,
#One plus 6,3113202724,1,
,,,
#One plus 6,3369668092,1,
,,,
#One plus 6,9.68936E+17,1,
,,,
#One plus 6,9.5005E+17,1,
,,,
#One plus 6,346074175,1,
,,,
#One plus 6,2352269010,1,
,,,
#One plus 6,9.61183E+17,1,
,,,
#One plus 6,9.25962E+17,2,
,,,
#One plus 6,596338313,1,
,,,
#One plus 6,9.27847E+17,1,
,,,
#One plus 6,2891008750,1,
,,,
#One plus 6,7435742,1,
,,,
#One plus 6,9.71017E+17,1,
,,,
#One plus 6,98578985,1,
,,,
#One plus 6,985837016,1,
,,,
#One plus 6,6150082,1,
,,,
#One plus 6,35575549,1,
,,,
#One plus 6,585710920,1,
,,,
#One plus 6,9.35174E+17,1,
,,,
#One plus 6,49546535,1,
,,,
#One plus 6,9.24997E+17,1,
,,,
#One plus 6,9.10597E+17,1,
,,,
#One plus 6,507097253,1,
,,,
#One plus 6,4585161260,1,
,,,
#One plus 6,8.18765E+17,1,
,,,
#One plus 6,9.66315E+17,1,
,,,
#One plus 6,2984235078,1,
,,,
#One plus 6,108162613,1,
,,,
#One plus 6,345358199,1,
,,,
#One plus 6,885768588,1,
,,,
#One plus 6,971607792,1,
,,,
#One plus 6,448356146,1,
,,,
#One plus 6,7.68096E+17,1,
,,,
#One plus 6,2226144936,1,
,,,
#One plus 6,1638985346,1,
,,,
#One plus 6,1118635872,1,
,,,
#One plus 6,1594811275,1,
,,,
#One plus 6,51786660,1,
,,,
#One plus 6,3166681694,1,
,,,
#One plus 6,8.82792E+17,1,
,,,
#One plus 6,3065701360,1,
,,,
#One plus 6,253739442,1,
,,,
#One plus 6,48284677,1,
,,,
#One plus 6,8.1111E+17,1,
,,,
#One plus 6,2432895396,1,
,,,
#One plus 6,1528187647,1,
,,,
#One plus 6,18461401,1,
,,,
#One plus 6,1410865080,1,
,,,
#One plus 6,3012558534,1,
,,,
#One plus 6,37210265,1,
,,,
#One plus 6,2941610751,1,
,,,
#One plus 6,141019494,1,
,,,
#One plus 6,7.23983E+17,1,
,,,
#One plus 6,1961709588,1,
,,,
#One plus 6,1961264630,1,
,,,
#One plus 6,196252588,1,
,,,
#One plus 6,465188834,1,
,,,
#One plus 6,95882587,1,
,,,
#One plus 6,3002038721,1,
,,,
#One plus 6,8.78373E+17,1,
,,,
#One plus 6,427885059,1,
,,,
#One plus 6,401425211,1,
,,,
#One plus 6,118158089,1,
,,,
#One plus 6,7.91305E+17,1,
,,,
#One plus 6,1875759770,1,
,,,
#One plus 6,350732499,1,
,,,
#One plus 6,8.10931E+17,1,
,,,
#One plus 6,8.95517E+17,1,
,,,
#One plus 6,1581692574,1,
,,,
#One plus 6,1218659276,1,
,,,
#One plus 6,2673489532,1,
,,,
#One plus 6,9.68557E+17,1,
,,,
#One plus 6,246138191,1,
,,,
#One plus 6,423969632,2,
,,,
#One plus 6,313651162,1,
,,,
#One plus 6,96764296,1,
,,,
#One plus 6,2899867251,1,
,,,
#One plus 6,8.06802E+17,1,
,,,
#One plus 6,202326978,1,
,,,
#One plus 6,320151962,1,
,,,
#One plus 6,153746572,1,
,,,
#One plus 6,9.7504E+17,1,
,,,
#One plus 6,368064044,1,
,,,
#One plus 6,1596829382,1,
,,,
#One plus 6,129142150,1,
,,,
#One plus 6,2857325689,1,
,,,
#One plus 6,222721688,1,
,,,
#One plus 6,9.38669E+17,1,
,,,
#One plus 6,850705448,1,
,,,
#One plus 6,23255992,1,
,,,
#One plus 6,215615543,1,
,,,
#One plus 6,2956283851,1,
,,,
#One plus 6,148735870,1,
,,,
#One plus 6,9.36241E+17,1,
,,,
#One plus 6,7.16729E+17,1,
,,,
#One plus 6,2907157382,1,
,,,
#One plus 6,9.73948E+17,1,
,,,
#One plus 6,1147382166,1,
,,,
#One plus 6,351654348,1,
,,,
#One plus 6,9.35386E+17,1,
,,,
#One plus 6,3092218419,1,
,,,
#One plus 6,9.11884E+17,1,
,,,
#One plus 6,3119497014,1,
,,,
#One plus 6,8.62197E+17,1,
,,,
#One plus 6,42606652,1,
,,,
#One plus 6,8.30481E+17,1,
,,,
#One plus 6,9.09058E+17,1,
,,,
#One plus 6,253684066,1,
,,,
#One plus 6,2498126355,1,
,,,
#One plus 6,9.13199E+17,1,
,,,
#One plus 6,9.63119E+17,1,
,,,
#One plus 6,7.3061E+17,1,
,,,
#One plus 6,2241302258,1,
,,,
#One plus 6,9.1571E+17,1,
,,,
#One plus 6,474293809,1,
,,,
#One plus 6,9.58906E+17,1,
,,,
#One plus 6,9.6562E+17,1,
,,,
#One plus 6,176975780,1,
,,,
#One plus 6,9.62973E+17,1,
,,,
#One plus 6,8.20102E+17,1,
,,,
#One plus 6,20318071,1,
,,,
#One plus 6,7.90883E+17,1,
,,,
#One plus 6,8.01103E+17,1,
,,,
#One plus 6,2673251988,1,
,,,
#One plus 6,585953115,1,
,,,
#One plus 6,9.43447E+17,1,
,,,
#One plus 6,7.63005E+17,1,
,,,
#One plus 6,9.65151E+17,1,
,,,
#One plus 6,530968808,1,
,,,
#One plus 6,9.47404E+17,1,
,,,
#One plus 6,332943925,1,
,,,
#One plus 6,7.04593E+17,1,
,,,
#One plus 6,2969369840,1,
,,,
#One plus 6,256938691,1,
,,,
#One plus 6,7.05363E+17,1,
,,,
#One plus 6,7.80551E+17,1,
,,,
#One plus 6,7.7533E+17,1,
,,,
#One plus 6,7.74217E+17,1,
,,,
#One plus 6,9.62369E+17,1,
,,,
#One plus 6,4008232033,1,
,,,
#One plus 6,1580086320,1,
